,one,two,three,four
2249,-0.6071898589995023,-1.4625494854096772,0.4255657051888366,0.5088309671114536
2250,-0.14743274716336818,-0.9496705822984852,-0.2858418987599661,0.5790078490697326
2251,0.740329804349106,0.4259459616406971,2.0829417592385036,0.03574249275776982
2252,-0.05223519298622374,-0.3220959759765868,0.13868036161062006,-1.1213725503260255
2253,-1.3321100476569825,0.24096177569933944,0.9443837047594337,0.9964415408084382
2254,-0.9789187053532465,0.550497325002824,1.0497632584728014,0.6831378396899337
2255,1.1615043942684582,-0.010600551279996626,0.09940816312659603,0.49210030904585
2256,0.3380002632308572,0.9742497278650293,-0.691417769324869,-0.24817182745640884
2257,-0.4490616079413628,-0.04835125877926588,-0.3097025612272567,-1.4122564693451056
2258,-2.0161796352592383,-1.7751997131015915,-0.841039334798216,0.02313294501421551
2259,0.6363696570195833,0.27502787397710987,-1.5259860435658896,0.11259209348797478
2260,0.7815204660819027,0.33678859328378125,0.0893843892666373,1.3863407895861641
2261,0.4831280357591785,0.43053248688816553,1.8327990146767639,0.0016809708040502831
2262,-0.6839266853396873,-0.5430327000358462,0.5520879596830167,-1.1730183386506086
2263,-1.0030490077945577,0.3812904956777564,0.29966040813169803,0.22937536358398913
2264,-0.31946118275899876,0.4708742045974042,0.024503469991556552,1.8851819571406356
2265,0.3016878126380232,0.39455158972628607,1.5941130199195908,-1.128167606312133
2266,0.3664814428306135,0.575878342424666,0.29985096728658883,-0.17958784707677125
2267,-2.885278185954229,0.84497519113127,0.49490803096940267,-0.8021770635128949
2268,-1.020223048760144,-1.2342604752149713,-0.03119155225462569,0.3326462822955035
2269,0.09677648092695212,-0.18552483271559295,-1.2254161992439327,-1.2371369647431278
2270,-1.6892273251945722,1.3536075422980536,0.9167928850653033,1.5082293457693507
2271,-0.14129964977603895,-0.6949998742076714,-0.9623045451183093,0.4410098948832476
2272,-0.08651599329471844,1.8631034166215463,-0.13895442847767567,0.5885991855511312
2273,-0.5585336462910345,0.30912983859629684,-0.4948915802707266,-0.21991771934000917
2274,0.3725485388601904,-1.2647129844610594,1.4897695258508212,-0.4349693468828729
2275,1.7166303827429403,0.4526899481390005,-0.23665830942527438,-0.20344505869558907
2276,0.4594350456244777,-0.49933461774752713,0.8481482132906033,0.3624114137971252
2277,0.7942987259941576,0.9184908951510365,-0.07071247897923193,-2.5837574582283733
2278,0.5612197062204035,-0.42604890706687537,1.20386875827376,-2.529840341878973
2279,-0.6624237943438571,-0.23882017018018378,-0.10930408157316815,-1.2274014154817823
2280,0.2386935821177073,-0.6680164366281247,-0.8809298390566176,0.15308509987871863
2281,0.8142136161840785,-0.8996419375077797,-1.3660613878441017,-0.02918814681385412
2282,-1.4956637594557454,-0.3195555339212249,-0.7662727835681016,-1.1941210339263815
2283,1.026794686687342,0.7960375417069909,0.4213672088335573,1.2085345470600326
2284,-0.9641710601270774,0.43995745751102766,-1.6194820360589781,0.7251135838043595
2285,0.24731481225913907,1.2879415493242616,0.30404360315413476,0.2668851847810395
2286,-0.16464380346340357,0.025669899984365217,0.04727721578729408,0.2193206624263676
2287,-1.3406938223227467,-0.5818743846490935,0.5732289387120969,0.15181692180940914
2288,-0.9321339626039431,-1.2914183413566909,1.5001254665041304,-0.7104571996725125
2289,0.6795013581990539,0.2512793662088798,0.6003716667320669,-0.9841299284171312
2290,-0.07174985072764688,1.3961673683551812,0.7379131891907408,-0.2097189247440335
2291,0.0554618159473007,0.06554772149449592,-0.24131282816165053,-0.47443608888226463
2292,-0.5082229213550908,0.8011549911273284,1.3476946755963188,1.2241071838736381
2293,0.015114293545628644,2.487491561325221,-0.7307362201688973,-0.5739806336471049
2294,0.2255024093762801,0.02455634536451606,-0.7028048114875243,1.6175391192472481
2295,-0.2730829696987315,-1.222837085003309,0.36799535430190444,-1.2110723856078989
2296,1.3630113328573168,-0.5122865746529794,-2.3193004491044498,0.0774325681087978
2297,-0.7238374783766941,-1.6002291525823982,2.017892937412295,0.596918486371616
2298,0.15103597294229076,0.5579415758958005,0.7220638588207968,-1.5453726128871326
2299,0.17971858592202575,-1.6881524910863028,-0.47362780063651566,2.332074413220363
2300,-0.424021963009898,-0.7731278534056437,-0.44276056101257166,-0.5430911862461402
2301,-0.5017570274798906,-2.401800676686036,-1.0335466793829529,0.29891246010827416
2302,-0.02334093635196988,-0.5801202398752864,2.1701866352851726,0.3757734967844983
2303,0.11418722697104737,-0.5204166567663723,0.11104326476463361,0.4222077774047503
2304,0.09612105443807427,0.8466722456670347,0.7890783921493018,0.46508384679692893
2305,1.3387873623947986,-0.6842125340844659,1.6626641004677838,-1.9173824113939626
2306,1.041502541962462,-0.48304976541613365,-0.14105988520769785,-1.005465725674704
2307,-0.5330364827080569,0.37667970762410974,-0.8757372821823157,0.6805486094567498
2308,-1.3592759144531807,-0.9363595818595392,-0.10630265346074601,-0.7145780986277981
2309,0.26842993512816976,-0.293309710717264,0.6865656762666794,-0.2862756860532562
2310,1.4772246127109006,0.6035878961556118,-1.0390474232961018,-1.097638471915156
2311,0.5889149997462657,0.0723911921810784,-0.7762657148946562,-1.0578588461788467
2312,1.1195509393407557,1.1010343347171305,2.0105543810224398,-0.2277698801260519
2313,0.040914605420776406,0.7266670642405295,-0.8937064975705262,-1.048576546776288
2314,0.6700144159933658,-0.34017836469990975,-0.13222650844941972,-0.9488402678372799
2315,-0.5809185060976018,-0.05468801173335014,-1.8505991940756243,-0.34117135278383487
2316,-0.64284820394871,-0.577420801089642,0.20871240290126705,0.6696733598066889
2317,0.553236077523335,-1.4636405563100383,-1.1434711834035023,-1.393518011632074
2318,-1.800696677056596,-1.3208527155663636,1.100377309918402,0.9282107838138729
2319,-0.41386258480691673,0.195394719391225,-0.3162161541194119,0.2796436009198939
2320,0.5566013487984418,0.11125767727164029,1.1849284256388564,1.1629738753989727
2321,0.7481850298047998,0.6681323580888588,-0.32458619823556045,-1.6269471644425555
2322,0.11303742055409023,0.2283634298777753,1.02652997791354,-1.1655310416478235
2323,0.9951016197129188,-0.7226262489949244,-0.3044278515425932,0.3455838119025419
2324,0.17852826481594572,1.4464847781148276,1.896654702718647,-1.3486008407763503
2325,0.040069795785054756,-0.08893138477671128,-0.4891896352611774,-0.9946874223999833
2326,-2.894316194616247,-1.3555742454023834,-1.2995619019516582,-1.0229649367408467
2327,0.7194938950033358,-0.4032032506666765,-1.0511245876899384,-0.8351519366718637
2328,0.8334657808853654,-0.033502833639944565,-2.008906696002473,1.5826827004516324
2329,0.32992404135588843,0.6096800121786092,-0.8988352010622566,0.5420083763192273
2330,0.4100732982330962,-0.30671072554988915,0.43400895464709943,-0.6826389732135566
2331,-0.9162080432261781,-0.4696839102310238,0.33103309833317596,1.560766304487465
2332,2.466902854994291,1.0473993749601873,0.24128031749241727,-0.12282724210204042
2333,1.6689395690485405,1.6241487595550685,0.3234568653526259,1.6216394252548092
2334,-0.7862224742336543,0.8193462292908156,0.16104180619827435,-1.0441363187156218
2335,-0.1834966449707845,0.6112940273509724,0.16766661711609673,-0.8134208928994321
2336,0.38631314221664587,-0.2058640317156116,-0.2255063778737578,-0.03535348977402733
2337,0.5877600321578551,0.13033008842349497,0.7582777608441819,0.06271609429594845
2338,0.2611657457645151,0.775689948488012,0.3755187104076196,-1.0366635378775506
2339,-0.46731304347249675,-0.22251329452945598,1.1602191842109129,-0.5482399622175409
2340,0.5587360200953235,0.6561000438624197,-1.2673051789402305,1.7510813678709576
2341,-0.8223633345557814,-0.02428806456282234,-0.5741278778879592,0.7304538877829303
2342,1.3039883068769196,-0.1489762093152478,-1.6185227533240416,1.613124391956499
2343,1.8803820094641333,-0.6745930076000451,-0.23758677240159698,-0.9429073502847377
2344,0.106260706560106,0.7341257326797873,-0.11429182029804796,0.48789846091144906
2345,-0.9486697349684641,1.0755854928533564,1.7321153018568844,-1.8343529010879853
2346,0.5057281441551664,0.8890364393940474,0.2132042838222944,0.5280279523847508
2347,-0.7635085208597214,-1.0222887033824153,0.2522945179251034,0.6530158453969437
2348,0.8785292814976747,-0.4867409667662601,-0.010819312215498186,-0.06834537640750904
2349,-0.4524014329081914,-0.35589694590094045,-1.330420183204091,-0.35210138852853895
2350,1.424673815492008,0.022084198527565945,0.5581036431134929,0.02597138263803209
2351,-1.793981300288113,0.297136494696005,0.4214475220197461,0.07161497150167365
2352,0.5328654376336074,-0.8291148025160179,-0.34492175464314073,0.7427762498608009
2353,-0.7248683258710573,0.04452396324779984,0.5587091755419107,1.1267588778292985
2354,-1.235104940015932,0.21885828790262826,-1.3282122907105267,0.9912871495795376
2355,0.43000764525196394,0.6942521018970398,-2.2094939039364365,0.7378559239172312
2356,-0.49829541992959736,-0.010646408674479805,0.6552694510847842,-1.350600622930798
2357,-0.14699292683759718,0.23994297407982973,0.7148170791571231,-0.9327651843820233
2358,0.5161160387195753,-0.23307502263193564,-0.6653355223595497,0.6094470418931255
2359,-1.4088770171628016,0.14903853040938583,-0.32407749628402,-0.029065984327307292
2360,0.5298665538363516,1.1213867416079186,-1.5253000682262954,0.7103088640041765
2361,0.3604043273444609,-0.1825552765288366,1.673178496140789,1.359466604743025
2362,-0.5412360953858562,0.7113964275228615,-0.5470227896139881,-0.47070784706956975
2363,-1.0533770914411547,1.5799700307981455,0.017721586075354213,0.4474000327295817
2364,-2.3385242140955333,-0.08199834862515763,-1.3758084436079792,-0.9135822383551829
2365,-0.5791547608538334,1.7661828921476057,-0.12937774274507663,0.313858395475511
2366,-1.1062348246796752,0.4823757234029743,-0.5573530103468736,0.61911925827132
2367,-2.011300799402053,2.065441146242234,1.2698850649835602,-0.21268697511288157
2368,0.11549257042320582,1.1157679301784411,-0.7100000919766444,-0.5806515209539395
2369,-0.14418922828981484,-0.1884496466946032,-0.25343304964767027,-1.3001588761692204
2370,-1.7114731428854881,-0.4622497486830981,-0.11326352558765047,2.470402203260682
2371,-1.705662770236391,2.7107733996859733,1.1791743242564077,-0.5036817506102024
2372,-0.04480674001529981,-0.00948485263402151,0.7038535665375083,0.3149790944902096
2373,-1.005776914678271,-1.161786159196624,1.8739342466179416,-0.5219062322754227
2374,0.6708348042607868,0.491960227129595,-0.7781836238209663,-0.9004482794055478
2375,-0.688242987406445,-1.1089780365030089,-0.744649156466769,1.4364925862241709
2376,0.5923953584078834,0.3334911187928596,-1.2778509939441143,-0.2010522364143407
2377,0.007308570529118533,0.8266034718842832,-0.891870953603513,0.7537890419809999
2378,-0.2928396251178257,-0.42111596363271947,-0.08838797858689915,3.1899780732204834
2379,-0.5335415792720398,-0.052453000981050116,1.5261163508693132,-0.4278134626054371
2380,0.13661204012121866,1.3048542902412663,0.9690824738885528,0.09227822837903639
2381,-0.4340550374049947,0.5407079223294733,-0.9774997377185534,0.5297248901673343
2382,-0.4113432028097695,0.7201332784579195,0.24112563065484605,-1.3378452557624314
2383,0.8392187069858029,0.07996579259173757,-0.023164182210985967,-2.25304548593104
2384,1.3506555098139814,-1.119238840259763,-0.4718114647491583,0.06479970980959655
2385,-0.49253610356451244,-2.1165935499952706,0.09521332376077843,-0.008454091972633119
2386,1.4984384384478933,-1.0420847262268185,-0.08893617704668046,-0.1970283336019412
2387,-0.28459611897293163,-0.4069518150309015,-0.8133763686263704,-0.5634431542933147
2388,1.5577510648794912,-0.5784818408507563,0.35584527851458986,-0.27112803706624244
2389,0.20581508141792088,0.20962197244980715,-1.787833465582728,-1.0282823544787545
2390,-0.09908708857200721,0.18239849336115954,-0.45925413783268787,0.3489946449053364
2391,-1.1043704241798664,-0.06015184363143127,-1.1894841994827996,0.8829683130897108
2392,0.006173335652921902,0.22552781077342188,-1.0939060780597911,-0.6790245486011527
2393,-0.12953232793667704,1.1072626854995,0.57632416200686,-0.9875184431860758
2394,3.1928724709400162,-0.3700558820334914,2.6825313886773148,-0.0634133812502848
2395,0.34410762253784377,-0.04836790703982974,0.10066049191559531,0.044757563055574025
2396,0.052262867866951,-0.5479528920472857,-1.4913416229010878,0.18720008723896528
2397,-0.3421859710117097,-1.441311051760423,2.1733853382219968,-0.19126050245656095
2398,0.09671556494397628,0.5594074012614489,-0.047868234072474376,-0.11312992978463325
2399,0.1587035899148097,1.6331183168157655,-0.8244031685188887,-0.19743691698032034
2400,-0.2663756166006301,-2.204145957678846,0.6724442990635355,1.5159340721913723
2401,-0.411522838393962,0.5213641538421302,0.9696161737155093,1.202475754038232
2402,-0.165486312238572,1.4250225332469202,-0.9089670936794929,-1.197850953271252
2403,-0.10237428236872816,-1.4883622019101377,-0.7669875329570363,-0.029452763097414434
2404,1.428894694113263,0.0010430099881962812,-0.5313920152179754,1.2816583180046426
2405,0.9184101609928295,0.22009316705709503,-0.7889199911842046,0.32320331032906746
2406,0.0032788399524011544,-0.09936242462496082,1.4495946013327585,-1.6347335855117926
2407,-1.8296924005333295,-0.2757782465232954,-0.4752362825424573,0.31835717013425785
2408,-0.30530162037422215,-1.8804460090163029,-0.21841269947058808,-0.2677160863758878
2409,-0.7391118360247507,-0.12284845614302431,-0.11775919690010977,-0.48092754094759993
2410,-0.9038625154546754,0.4443993293851008,2.392714315412486,0.13355401118514734
2411,-0.2208241780944246,0.5892885297011204,-0.6856595750633354,0.9256207208988534
2412,-1.404637413011482,0.3207620566259261,0.8171115509697804,-0.9583108303882761
2413,0.21269847574099665,-1.2221187013272152,-0.249375643449083,2.661200782638022
2414,1.8808088700384566,-1.0303212484750206,0.6957767730486668,0.5560076783111808
2415,0.3672610878703216,1.2798677806193466,0.27781617510530027,1.5265914832731886
2416,-1.0702994103348085,3.624244116898599,-0.4451132273516442,0.7796783490523324
2417,-0.890140845294511,-1.3515771429165824,-0.7201950490642389,1.2207508245669103
2418,-1.772306743541465,0.7422369866942207,-0.49397648695813473,-1.59128214714476
2419,0.9501490246139618,0.6262507758911098,-0.32764474218307904,1.6898491635211923
2420,-0.3222831220825333,0.41740094213124096,0.04540868783219407,0.2975796775555506
2421,1.7921603475059127,-0.868259612957182,1.1145971470529201,1.8139318955065133
2422,0.5691108176687716,2.5701438149427838,0.014937138314470712,-0.4642849580106747
2423,0.39319269327252215,-1.1306351787182332,-0.25577318205416366,-1.3604922028153226
2424,-1.4504217902814251,0.8260678029998263,0.4086749955701952,-0.08802550720347273
2425,0.1315413065515104,-2.79443991103972,1.479976288201859,0.3630022595938849
2426,1.2521685770660371,1.7196283046281295,-0.2354410114903763,-0.5398189123911095
2427,-0.3622132962204012,0.06805881254445459,-0.4785599367464382,-0.2946675873635524
2428,-0.8521526137590196,0.14950551650184213,-0.36275064030334603,-2.152402906929887
2429,-0.3221235219428364,-1.869620452417154,1.0389214773104418,-0.2467869971983907
2430,1.4840484107159237,-1.602873724686684,0.8489431840451063,-0.04158826645833929
2431,0.09263971148738417,-1.4836840003170588,-1.1504496599846197,-0.23021218991880618
2432,-1.6923774293624483,0.6311076606558748,-0.5646913577901694,-1.8316860261772385
2433,1.3558341021421279,-0.15210031793724577,-0.4328292587451893,0.8946370196222484
2434,-0.060781979969443775,-1.4950505008957011,0.26730651631467744,1.1657144762983513
2435,-0.22397161144897715,1.1243946238344165,-0.5709381854706522,-0.7016130861319011
2436,-1.2394587745369074,-0.4376389185225674,0.25583494693949177,0.259229486744418
2437,0.7998242921142467,-0.8192001112473947,0.0398311522270919,-0.5117601235367839
2438,0.8115942367344146,1.8932123185173386,-2.3463447247285707,0.1385461863145005
2439,-0.03528185449540777,-0.17539571049437838,-0.8222719847969758,-0.25667307250083093
2440,-0.9694681116423547,-2.111069137743148,-0.4335331417317818,1.710255720496581
2441,3.1557164178771497,1.854765407377647,-0.09158924810293759,0.29665582329117707
2442,1.3553634331413724,-0.574352935203104,-0.3849249799885817,0.4043492598976511
